Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681246008.3299255,[-0.22097087],[1.72357278],[-0.00925601],[-0.00925601],-0.0015854399094014278,0.01202636562843961,0.8475715266651408,0.8217898832684825
1681246008.3897383,[-0.22097087],[1.72357278],[0.00154267],[0.00154267],-0.0015403554462529283,0.01207145009158811,0.8314579995422293,0.8540169375143053
1681246008.4487243,[-0.1767767],[1.67937861],[0.00617067],[0.00617067],-0.0012116743167058862,0.011781412787596923,0.8024536507209887,0.8475715266651408
1681246008.5078177,[-0.22097087],[1.72357278],[-0.004628],[-0.004628],-0.0015661179966234996,0.01204568754121754,0.8217898832684825,0.8121217669947356
1681246008.5664642,[-0.22097087],[1.72357278],[-0.00539934],[-0.00539934],-0.0015693383154198207,0.012042467222421218,0.8217898832684825,0.8088990615701533
1681246008.6250486,[-0.22097087],[1.72357278],[2.16840434e-19],[-2.16840434e-19],-0.0015467960838455711,0.012065009453995468,0.7798947127489128,0.8475715266651408
1681246008.6841004,[-0.22097087],[1.72357278],[0.00154267],[0.00154267],-0.0015403554462529283,0.01207145009158811,0.7798947127489128,0.8540169375143053
1681246008.7419236,[-0.1767767],[1.76776695],[0.08716072],[0.08716072],-0.0008735408430921398,0.012738264694748898,0.8217898832684825,0.8153444724193178
1681246008.8001513,[-0.1767767],[1.76776695],[-0.00539934],[-0.00539934],-0.0012599790986507061,0.012351826439190333,0.8250125886930647,0.8088990615701533
1681246008.858879,[-0.1767767],[1.76776695],[0.01465534],[0.01465534],-0.00117625080994635,0.012435554727894689,0.7863401235980773,0.8475715266651408
1681246008.9173884,[-0.1767767],[1.76776695],[0.00617067],[0.00617067],-0.0012116743167058853,0.012400131221135154,0.783117418173495,0.8572396429388875
1681246008.9756205,[-0.1767767],[1.76776695],[0.00077133],[0.00077133],-0.001234216548280135,0.012377588989560904,0.8250125886930647,0.8153444724193178
1681246009.0350804,[-0.1767767],[1.76776695],[-0.004628],[-0.004628],-0.0012567587798543848,0.012355046757986654,0.828235294117647,0.8088990615701533
1681246009.0948508,[-0.1767767],[1.76776695],[0.002314],[0.002314],-0.0012277759106874922,0.012384029627153546,0.7863401235980773,0.8540169375143053
1681246009.1545808,[-0.1767767],[1.76776695],[-0.02391135],[-0.02391135],-0.0013372667497624194,0.01227453878807862,0.7895628290226596,0.8572396429388875
1681246009.2137668,[-0.04419417],[1.90034947],[-0.03008202],[-0.03008202],-0.0004349516498256471,0.013176853888015393,0.828235294117647,0.8153444724193178
1681246009.273009,[0.08838835],[2.032932],[-0.01157001],[-0.01157001],0.0005704136515934102,0.014182219189434447,0.8346807049668116,0.8088990615701533
1681246009.3316286,[0.04419417],[1.98873782],[0.02776802],[0.02776802],0.00042529069343668534,0.014037096231277723,0.7927855344472419,0.8475715266651408
1681246009.3900406,[-0.08838835],[1.8561553],[0.06324938],[0.06324938],-0.0003546522922398743,0.013257153245601163,0.7895628290226596,0.8540169375143053
1681246009.448065,[-0.22097087],[1.72357278],[-0.03548136],[-0.03548136],-0.0016949307484763548,0.011916874789364684,0.8314579995422293,0.8121217669947356
1681246009.506305,[-0.13258252],[1.81196113],[-0.03008202],[-0.03008202],-0.0010536700833638766,0.012558135454477162,0.8379034103913939,0.8056763561455711
1681246009.5651317,[-0.08838835],[1.8561553],[0.01928335],[0.01928335],-0.0005382104636301932,0.013073595074210844,0.7960082398718241,0.8443488212405584
1681246009.6234064,[-0.13258252],[1.81196113],[0.02005468],[0.02005468],-0.0008443493616029866,0.012767456176238052,0.8121217669947356,0.8862439917601281
1681246009.6827335,[-0.1767767],[1.76776695],[0.00077133],[0.00077133],-0.001234216548280135,0.012377588989560904,0.8443488212405584,0.873353170061799
1681246009.742851,[-0.1767767],[1.76776695],[-0.00077133],[-0.00077133],-0.001240657185872778,0.01237114835196826,0.8250125886930647,0.8379034103913939
1681246009.8022718,[-0.1767767],[1.76776695],[-0.006942],[-0.006942],-0.0012664197362433488,0.012345385801597691,0.7702265964751659,0.7766720073243305
1681246009.8608887,[-0.1767767],[1.76776695],[0.00617067],[0.00617067],-0.0012116743167058853,0.012400131221135154,0.7637811856260013,0.7637811856260013
1681246009.9192243,[-0.1767767],[1.76776695],[-0.01002734],[-0.01002734],-0.0012793010114286343,0.012332504526412404,0.8056763561455711,0.8024536507209887
1681246009.978658,[-0.1767767],[1.76776695],[-0.00385667],[-0.00385667],-0.0012535384610580633,0.012358267076782975,0.8669077592126344,0.8701304646372168
1681246010.0389297,[-0.1767767],[1.76776695],[-0.01157001],[-0.01157001],-0.0012857416490212772,0.01232606388881976,0.873353170061799,0.8797985809109636
1681246010.0985744,[-0.13258252],[1.81196113],[-0.006942],[-0.006942],-0.000957060519474235,0.012654745018366805,0.8346807049668116,0.8379034103913939
1681246010.1578445,[-0.13258252],[1.81196113],[-0.004628],[-0.004628],-0.0009473995630852708,0.012664405974755768,0.7702265964751659,0.7702265964751659
1681246010.2169867,[-0.08838835],[1.8561553],[-0.10413007],[-0.10413007],-0.0010534614710416147,0.012558344066799423,0.7702265964751659,0.760558480201419
1681246010.2748299,[-0.13258252],[1.81196113],[0.02082601],[0.02082601],-0.000841129042806665,0.012770676495034373,0.8056763561455711,0.7960082398718241
1681246010.3339593,[-0.1767767],[1.76776695],[-0.00077133],[-0.00077133],-0.0012406571858727777,0.01237114835196826,0.8701304646372168,0.8604623483634698
1681246010.3930244,[-0.1767767],[1.76776695],[-0.01388401],[-0.01388401],-0.0012954026054102414,0.012316402932430796,0.8765758754863813,0.8701304646372168
1681246010.4516883,[-0.13258252],[1.81196113],[-0.00154267],[-0.00154267],-0.0009345182878999853,0.012677287249941055,0.8379034103913939,0.8314579995422293
1681246010.5108967,[-0.13258252],[1.81196113],[-0.00308534],[-0.00308534],-0.000940958925492628,0.01267084661234841,0.8088990615701533,0.8411261158159762
1681246010.5701041,[-0.1767767],[1.76776695],[0.02776802],[0.02776802],-0.0011215053904088867,0.012490300147432153,0.7637811856260013,0.8926894026092926
1681246010.6295042,[-0.22097087],[1.72357278],[-0.01542668],[-0.01542668],-0.0016112024597719988,0.012000603078069041,0.7637811856260013,0.8991348134584572
1681246010.6885045,[-0.22097087],[1.72357278],[0.00154267],[0.00154267],-0.0015403554462529283,0.01207145009158811,0.8056763561455711,0.8572396429388875
1681246010.7481656,[-0.22097087],[1.72357278],[-0.00385667],[-0.00385667],-0.001562897677827178,0.01204890786001386,0.873353170061799,0.7895628290226596
1681246010.8078678,[-0.22097087],[1.72357278],[0.00385667],[0.00385667],-0.001530694489863964,0.012081111047977076,0.8765758754863813,0.7766720073243305
1681246010.8663344,[-0.22097087],[1.72357278],[-0.00308534],[-0.00308534],-0.0015596773590308567,0.012052128178810182,0.8379034103913939,0.8153444724193178
1681246010.9242613,[-0.35355339],[1.8561553],[0.06324938],[0.06324938],-0.002210807592854561,0.013257153245601163,0.7766720073243305,0.8830212863355458
1681246010.982646,[-0.66291261],[2.16551452],[0.26071084],[0.26071084],-0.0035519204983800877,0.016247069374843243,0.7766720073243305,0.8926894026092926
1681246011.0412135,[-1.28163104],[2.51906791],[0.3578989],[0.3578989],-0.007477189364811196,0.01912770327733265,0.8153444724193178,0.8507942320897229
1681246011.099963,[-2.60745626],[3.31456304],[0.13961143],[0.13961143],-0.017669316087243585,0.023784818959817763,0.7992309452964065,0.8185671778439001
1681246011.1582785,[-4.33102903],[4.68458243],[-0.006942],[-0.006942],-0.03034618611254012,0.032763094108359245,0.7734493018997483,0.8250125886930647
1681246011.2175608,[-6.27557268],[6.45234938],[-0.46665698],[-0.46665698],-0.0458773016529887,0.04321815277651629,0.7251087205310139,0.8797985809109636
1681246011.2752566,[-8.48528137],[8.39689303],[-0.64714909],[-0.64714909],-0.062098817089783626,0.05607640371601812,0.6671000228885328,0.9474753948271916
1681246011.3334627,[-11.00434928],[10.38563085],[-0.62246641],[-0.62246641],-0.07962924224414088,0.07010061867211057,0.6606546120393683,0.9603662165255207
1681246011.3919334,[-13.39083467],[11.53467937],[-0.57001571],[-0.57001571],-0.09611565827152319,0.07836293998625739,0.6542092011902036,0.9700343327992675
1681246011.4523733,[-16.0424851],[12.41856284],[-0.47437031],[-0.47437031],-0.11427789174692621,0.08494944385238354,0.6123140306706341,1.0119295033188374
1681246011.51168,[-18.20799962],[12.63953371],[-0.29387819],[-0.29387819],-0.12868293877027362,0.08724979453456833,0.5865323872739757,1.0087067978942548
1681246011.5682967,[-19.7547957],[12.59533954],[-0.05090803],[-0.05090803],-0.1384961109363514,0.08795483573864044,0.5510826276035705,0.9635889219501029
1681246011.6248868,[-26.25133925],[6.98267946],[0.27690885],[0.27690885],-0.18260328031297463,0.05003485069739949,0.5317463950560769,0.9668116273746853
1681246011.6820183,[-20.85965005],[12.81631041],[0.47591298],[0.47591298],-0.14403061361769176,0.0917011095603735,0.5156328679331655,0.9539208056763561
1681246011.7415164,[-20.68287335],[13.43502884],[0.62092374],[0.62092374],-0.1421877568169069,0.09663755852884956,0.52207827878233,0.9635889219501029
1681246011.799578,[-20.06415492],[13.96535893],[0.55536037],[0.55536037],-0.1381304548798266,0.10007614203239161,0.567196154726482,1.0054840924696726
1681246011.8566365,[-19.22446561],[14.36310649],[0.16969345],[0.16969345],-0.1338627891593741,0.10125021558515293,0.5543053330281529,1.04415655756466
1681246011.9154172,[-18.42897048],[14.71665988],[-0.00154267],[-0.00154267],-0.1290092340303134,0.10301017854652252,0.5285236896314945,1.031265735866331
1681246011.9744003,[-17.85444622],[14.8492424],[0.07636205],[0.07636205],-0.12466231201388643,0.10426350839525832,0.5349691004806592,1.031265735866331
1681246012.0336306,[-17.32411614],[14.93763075],[0.31701821],[0.31701821],-0.11994526194820479,0.10588696629324883,0.5736415655756466,1.076383611810483
1681246012.0920565,[-16.57281518],[15.15860162],[0.33321622],[0.33321622],-0.1146185285684071,0.10750138907181712,0.6058686198214694,1.066715495536736
1681246012.1512258,[-15.82151423],[15.37957249],[0.20131813],[0.20131813],-0.10991009639750311,0.10849751064149174,0.5833096818493934,1.0344884412909132
1681246012.2099771,[-15.15860162],[15.42376666],[0.15426677],[0.15426677],-0.10546614759254201,0.10861043041168525,0.5865323872739757,1.031265735866331
1681246012.2680478,[-14.49568901],[15.46796084],[0.1025874],[0.1025874],-0.10104152070035881,0.10870402826910085,0.6284275577935454,1.0731609063859004
1681246012.3271737,[-13.92116475],[15.15860162],[-0.19514746],[-0.19514746],-0.09826289393774039,0.10529547069633698,0.6252048523689631,1.0796063172350652
1681246012.3860555,[-13.78858223],[14.76085406],[-0.48902566],[-0.48902566],-0.09856175774883147,0.10128429628401651,0.5865323872739757,1.0377111467154954
1681246012.446059,[-13.83277641],[14.27471815],[-0.46434297],[-0.46434297],-0.0987680667641183,0.09798439510103853,0.6090913252460517,0.9958159761959258
1681246012.504818,[-13.78858223],[13.78858223],[-0.23371415],[-0.23371415],-0.0974958322272491,0.09554431903667837,0.6380956740672923,1.0087067978942548
1681246012.566891,[-13.61180554],[13.43502884],[-0.03085335],[-0.03085335],-0.09541145151674015,0.09391638914595796,0.6155367360952162,1.0409338521400777
1681246012.6289659,[-13.30244632],[13.30244632],[0.10413007],[0.10413007],-0.09268238121000008,0.09355186728500686,0.589755092698558,1.0248203250171664
1681246012.690894,[-12.94889293],[13.39083467],[0.16815078],[0.16815078],-0.08994022101575247,0.09443787217863978,0.6155367360952162,0.9925932707713435
1681246012.7494562,[-12.55114537],[13.61180554],[0.16737944],[0.16737944],-0.08715920838362676,0.09598144794368903,0.6445410849164569,1.0087067978942548
1681246012.809092,[-12.19759198],[13.87697058],[0.10181607],[0.10181607],-0.08495806174716117,0.0975638761466164,0.6252048523689631,1.0409338521400777
1681246012.8694766,[-11.93242693],[13.96535893],[0.03162469],[0.03162469],-0.08339495545701173,0.09788954556968937,0.6284275577935454,1.04415655756466
1681246012.9300609,[-11.71145606],[14.0095531],[-0.04859403],[-0.04859403],-0.0821830725279836,0.09786399163164106,0.6671000228885328,1.0022613870450903
1681246012.9893744,[-11.57887354],[14.05374728],[-0.02699668],[-0.02699668],-0.08116482595137925,0.09826351977470717,0.6671000228885328,0.9925932707713435
1681246013.0493298,[-11.44629102],[14.09794145],[0.07867605],[0.07867605],-0.07979556462597588,0.09901406266657231,0.6284275577935454,1.0377111467154954
1681246013.1080046,[-11.18112598],[14.0095531],[0.10644407],[0.10644407],-0.0778234778486936,0.09851127570970164,0.6316502632181277,1.0409338521400777
1681246013.1654108,[-10.91596093],[14.0095531],[0.03702402],[0.03702402],-0.07625715123974786,0.09822144701803273,0.6703227283131151,1.0054840924696726
1681246013.223156,[-10.65079589],[14.0095531],[-0.06324938],[-0.06324938],-0.07481963738265494,0.09780280557451095,0.6703227283131151,0.9958159761959258
1681246013.2815564,[-10.4740192],[13.92116475],[-0.02545402],[-0.02545402],-0.07342440489455875,0.09734188276199249,0.6316502632181277,1.0344884412909132
1681246013.3401895,[-10.2972425],[13.74438806],[0.00077133],[0.00077133],-0.07207747718840736,0.09621393673399094,0.6348729686427099,1.0409338521400777
1681246013.4007294,[-10.07627163],[13.70019389],[-0.02931069],[-0.02931069],-0.0706562735376183,0.0957789850841653,0.6735454337376974,1.0022613870450903
1681246013.4606142,[-9.89949494],[13.61180554],[0.00848467],[0.00848467],-0.06926104104952212,0.09531806227164681,0.6735454337376974,0.9990386816205081
1681246013.520074,[-9.67852407],[13.56761136],[0.07481938],[0.07481938],-0.0674372975491929,0.09528565047136135,0.6316502632181277,1.0409338521400777
1681246013.5790553,[-9.50174737],[13.47922302],[0.09410273],[0.09410273],-0.06611935271220841,0.09474744000773115,0.6348729686427099,1.04415655756466
1681246013.6393695,[-9.36916485],[13.43502884],[-0.02622535],[-0.02622535],-0.0656936447941272,0.09393571105873591,0.6735454337376974,1.0054840924696726
1681246013.6973095,[-9.32497068],[13.39083467],[-0.04165203],[-0.04165203],-0.06544869195328451,0.09356194546604035,0.702549782558938,1.0119295033188374
1681246013.756375,[-9.32497068],[13.39083467],[-0.11647141],[-0.11647141],-0.06576106287652769,0.09324957454279717,0.6832135500114441,1.04415655756466
1681246013.815459,[-9.36916485],[13.34664049],[-0.10798674],[-0.10798674],-0.06603499858653727,0.09297563883278759,0.6574319066147859,1.031265735866331
1681246013.8736336,[-9.50174737],[13.30244632],[0.03625269],[0.03625269],-0.06636087662193252,0.09326847923093057,0.679990844586862,0.9990386816205081
1681246013.9321542,[-9.50174737],[13.12566963],[0.14192543],[0.14192543],-0.06591969294683649,0.09247222603895017,0.7089951934081026,1.0119295033188374
1681246013.9924579,[-9.36916485],[12.72792206],[0.14346809],[0.14346809],-0.06498517465893651,0.08969443372562076,0.6896589608606087,1.04415655756466
1681246014.0515227,[-9.19238816],[12.19759198],[0.07250538],[0.07250538],-0.06404400712112161,0.08568585379512982,0.6638773174639505,1.0344884412909132
1681246014.1082082,[-8.97141729],[11.71145606],[-0.03008202],[-0.03008202],-0.06292551343718678,0.08185460001075882,0.6832135500114441,1.0022613870450903
1681246014.166136,[-8.66205807],[11.22532015],[-0.07790472],[-0.07790472],-0.060959658685174896,0.07825198886092663,0.737999542229343,0.9474753948271916
1681246014.223369,[-8.39689303],[10.60660172],[-0.01002734],[-0.01002734],-0.058820115330483924,0.07420434788023532,0.7444449530785077,0.9345845731288625
1681246014.2814186,[-8.08753381],[10.03207746],[25.18713532],[25.18713532],0.04854355330633056,0.17538083218166756,0.7089951934081026,0.9700343327992675
1681246014.341141,[-7.86656294],[9.81110659],[-0.1072154],[-0.1072154],-0.055513564897591045,0.06823012181005476,0.7251087205310139,1.0087067978942548
1681246014.4017723,[-7.68978625],[9.81110659],[-0.23217149],[-0.23217149],-0.054797819675518666,0.0677084301650507,0.7218860151064316,1.0087067978942548
1681246014.4591386,[-7.6013979],[9.81110659],[-0.25916817],[-0.25916817],-0.054291812399851674,0.06759571900717945,0.6864362554360265,0.9668116273746853
1681246014.517473,[-7.6013979],[9.89949494],[-0.09256006],[-0.09256006],-0.05359622353984626,0.0689100263007231,0.7057724879835202,0.9313618677042801
1681246014.5758045,[-7.64559207],[10.03207746],[0.08176139],[0.08176139],-0.05317779070864674,0.07056589599899905,0.7347768368047608,0.9378072785534447
1681246014.634386,[-7.73398042],[10.03207746],[0.1982328],[0.1982328],-0.05331024100394044,0.0710521641372436,0.7186633096818493,0.9700343327992675
1681246014.691934,[-7.77817459],[10.07627163],[0.18280612],[0.18280612],-0.053684006596635976,0.07129711697808629,0.6671000228885328,1.0280430304417487
1681246014.7503386,[-7.73398042],[10.03207746],[0.11415741],[0.11415741],-0.05366125575273946,0.07070114938844457,0.6638773174639505,1.0409338521400777
1681246014.8096418,[-7.68978625],[10.07627163],[0.00539934],[0.00539934],-0.05380596148625167,0.07055644365493235,0.702549782558938,0.9958159761959258
1681246014.8683298,[-7.64559207],[10.20885415],[-0.004628],[-0.004628],-0.05353846641383474,0.07144265716088753,0.7637811856260013,0.9313618677042801
1681246014.9264872,[-7.64559207],[10.20885415],[-0.0547647],[-0.0547647],-0.05374778713559563,0.07123333643912665,0.7702265964751659,0.9249164568551155
1681246014.9844418,[-7.46881538],[10.20885415],[-0.00308534],[-0.00308534],-0.05229458890916563,0.07144909779848017,0.7315541313801784,0.9635889219501029
1681246015.042517,[-7.29203868],[10.12046581],[0.004628],[0.004628],-0.051024948854125965,0.07086258255290515,0.6767681391622797,1.0248203250171664
1681246015.101331,[-7.15945616],[9.98788328],[-0.00385667],[-0.00385667],-0.05013229471057816,0.06989908139583827,0.6735454337376974,1.0344884412909132
1681246015.1605732,[-7.07106781],[9.98788328],[-0.08484672],[-0.08484672],-0.04985170975065367,0.06956094792222453,0.7122178988326848,0.9958159761959258
1681246015.2191076,[-7.07106781],[9.98788328],[-0.12804142],[-0.12804142],-0.05003204760324767,0.06938061006963053,0.6961043717097734,0.9571435111009383
1681246015.2767584,[-7.02687364],[10.03207746],[0.03933803],[0.03933803],-0.04902387920767682,0.0703887784652014,0.6993270771343556,0.9571435111009383
1681246015.3347456,[-7.02687364],[10.03207746],[0.16275144],[0.16275144],-0.04850862820026539,0.07090402947261282,0.7347768368047608,0.9925932707713435
1681246015.392978,[-7.02687364],[10.03207746],[-0.006942],[-0.006942],-0.0492170983354561,0.07019555933742211,0.737999542229343,1.0022613870450903
1681246015.4507353,[-7.02687364],[10.12046581],[-0.08099005],[-0.08099005],-0.049526248939902956,0.07050512716651347,0.6993270771343556,0.9635889219501029
1681246015.5091226,[-7.15945616],[10.25304833],[-0.08484672],[-0.08484672],-0.0504704281841919,0.07141710322283921,0.702549782558938,0.9539208056763561
1681246015.5682626,[-7.24784451],[10.34143667],[-0.002314],[-0.002314],-0.050744572506523755,0.07238039576758383,0.7412222476539254,0.9958159761959258
1681246015.6270876,[-7.24784451],[10.34143667],[-0.06556338],[-0.06556338],-0.0510086386478221,0.07211632962628549,0.7412222476539254,0.9990386816205081
1681246015.6850684,[-7.24784451],[10.34143667],[-0.08793206],[-0.08793206],-0.051102027892915416,0.07202294038119215,0.702549782558938,0.9603662165255207
1681246015.7428596,[-7.29203868],[10.2972425],[0.07636205],[0.07636205],-0.05072545920606808,0.07239950906803949,0.6767681391622797,0.9700343327992675
1681246015.801086,[-7.29203868],[10.20885415],[0.16275144],[0.16275144],-0.050364783500880084,0.07214146633968928,0.6993270771343556,0.9990386816205081
1681246015.8599381,[-7.20365033],[10.12046581],[0.22137281],[0.22137281],-0.049501320838821423,0.07176749213467147,0.7315541313801784,0.9861478599221789
1681246015.918927,[-7.15945616],[10.07627163],[-0.01234134],[-0.01234134],-0.05016771821733768,0.07048237632261697,0.7089951934081026,0.9539208056763561
1681246015.977567,[-7.15945616],[9.98788328],[-0.01851201],[-0.01851201],-0.050193480767708264,0.06983789533870817,0.6832135500114441,0.9668116273746853
1681246016.0360951,[-7.11526199],[9.94368911],[0.07096271],[0.07096271],-0.049510564570565865,0.06990209310231235,0.702549782558938,0.9925932707713435
1681246016.094346,[-7.02687364],[9.85530076],[0.02159735],[0.02159735],-0.04909794653999221,0.06907727426580955,0.737999542229343,0.9829251544975967
1681246016.1518366,[-7.02687364],[9.76691242],[-0.04705136],[-0.04705136],-0.0493845549128648,0.06817194745939871,0.7186633096818493,0.9539208056763561
1681246016.211354,[-7.07106781],[9.72271824],[-0.0979594],[-0.0979594],-0.04990645517019113,0.06765004720207238,0.6928816662851911,0.9668116273746853
1681246016.270985,[-7.24784451],[9.72271824],[-0.01851201],[-0.01851201],-0.05081219920124649,0.06798174003809349,0.6928816662851911,0.9668116273746853
1681246016.3300028,[-7.4246212],[9.72271824],[0.004628],[0.004628],-0.051953026504433314,0.06807834960198313,0.7347768368047608,0.9216937514305332
1681246016.3878796,[-7.64559207],[9.85530076],[-0.02699668],[-0.02699668],-0.05363185565892805,0.0688743941816413,0.7412222476539254,0.918471046005951
1681246016.4471974,[-7.77817459],[9.98788328],[0.01465534],[0.01465534],-0.05438603609423405,0.06997636904695,0.6993270771343556,0.9571435111009383
1681246016.5065496,[-7.86656294],[10.07627163],[0.0570787],[0.0570787],-0.0548276369939746,0.0707722050142859,0.6413183794918745,1.021597619592584
1681246016.5643876,[-7.86656294],[10.07627163],[0.08484672],[0.08484672],-0.05471170551730703,0.07088813649095348,0.6413183794918745,1.0344884412909132
1681246016.622408,[-7.86656294],[10.07627163],[-0.06093537],[-0.06093537],-0.05532034576981177,0.07027949623844873,0.6767681391622797,0.9958159761959258
1681246016.679674,[-7.99914546],[10.12046581],[-0.11647141],[-0.11647141],-0.056480286373454244,0.0703569925018827,0.7347768368047608,0.9345845731288625
1681246016.738252,[-8.17592216],[10.20885415],[-0.0979594],[-0.0979594],-0.05764043558941901,0.07105299858653265,0.737999542229343,0.9249164568551155
1681246016.7983441,[-8.30850468],[10.25304833],[0.02622535],[0.02622535],-0.05805004191351859,0.07188082912950951,0.702549782558938,0.9635889219501029
1681246016.856799,[-8.35269885],[10.20885415],[0.03625269],[0.03625269],-0.05831753698593553,0.07161333405709257,0.6445410849164569,1.0248203250171664
1681246016.9149399,[-8.39689303],[10.16465998],[0.02776802],[0.02776802],-0.058662319709464186,0.07126855133356391,0.6413183794918745,1.0344884412909132
1681246016.9727798,[-8.39689303],[10.16465998],[-0.06170671],[-0.06170671],-0.05903587668983746,0.07089499435319063,0.6832135500114441,0.9990386816205081
1681246017.0307968,[-8.48528137],[10.25304833],[-0.06710604],[-0.06710604],-0.05967713735494995,0.07149117055515461,0.7412222476539254,0.9378072785534447
1681246017.0885358,[-8.66205807],[10.34143667],[-0.08021872],[-0.08021872],-0.060969319641563866,0.07205514356915538,0.7476676585030899,0.9281391622796978
1681246017.146566,[-8.79464059],[10.38563085],[-0.01388401],[-0.01388401],-0.061620449875387576,0.07264145020240814,0.7089951934081026,0.9635889219501029
1681246017.2049277,[-8.83883476],[10.34143667],[0.02005468],[0.02005468],-0.06178811506511853,0.07247378501267716,0.6509864957656213,1.0248203250171664
1681246017.2643223,[-8.75044642],[10.16465998],[0.05862137],[0.05862137],-0.061008380691764244,0.07139736408541678,0.6509864957656213,1.0344884412909132
1681246017.3233697,[-8.75044642],[10.07627163],[-0.00077133],[-0.00077133],-0.06125634523908099,0.0705306811045618,0.6896589608606087,0.9990386816205081
1681246017.3821328,[-8.75044642],[9.98788328],[-0.01465534],[-0.01465534],-0.06131431097741477,0.06985399693268979,0.7541130693522544,0.9345845731288625
1681246017.4400382,[-8.75044642],[10.07627163],[-0.05553604],[-0.05553604],-0.06148498787361981,0.07030203847002298,0.7541130693522544,0.9216937514305332
1681246017.497826,[-8.88302894],[10.12046581],[-0.01002734],[-0.01002734],-0.06222306671494419,0.07080139649577505,0.7218860151064316,0.9603662165255207
1681246017.5575714,[-8.97141729],[10.12046581],[-0.00925601],[-0.00925601],-0.0628385648296861,0.07080461681457137,0.6638773174639505,1.0248203250171664
1681246017.6179445,[-8.97141729],[10.12046581],[0.00077133],[0.00077133],-0.06279670068533393,0.07084648095892354,0.6606546120393683,1.0377111467154954
1681246017.6760683,[-8.92722311],[10.16465998],[-0.0501367],[-0.0501367],-0.06269988250912202,0.07094329913513545,0.6993270771343556,0.9958159761959258
1681246017.734536,[-8.88302894],[10.2972425],[-0.15889477],[-0.15889477],-0.06284458824263423,0.07141731183516149,0.6832135500114441,0.9571435111009383
1681246017.7931535,[-8.92722311],[10.42982502],[-0.04705136],[-0.04705136],-0.06268700123393674,0.07281233571093543,0.6542092011902036,0.9700343327992675
1681246017.8513887,[-8.92722311],[10.51821337],[0.06942005],[0.06942005],-0.062200733095692205,0.07391732228271818,0.6767681391622797,1.0022613870450903
1681246017.9097664,[-8.92722311],[10.42982502],[0.06324938],[0.06324938],-0.06222649564606277,0.07327284129880939,0.7057724879835202,0.9925932707713435
1681246017.9697685,[-8.97141729],[10.2972425],[-0.06556338],[-0.06556338],-0.06307364810181756,0.07180697040951638,0.6896589608606087,0.9571435111009383
1681246018.0293257,[-9.05980563],[10.2972425],[-0.02005468],[-0.02005468],-0.06350236772637284,0.07199696921849932,0.6606546120393683,0.9700343327992675
1681246018.088447,[-9.05980563],[10.2972425],[0.12958409],[0.12958409],-0.06287762587988649,0.07262171106498568,0.6606546120393683,0.9764797436484322
1681246018.1469743,[-9.01561146],[10.25304833],[0.00308534],[0.00308534],-0.06309639894571407,0.07178421956561987,0.6993270771343556,0.9345845731288625
1681246018.2048826,[-8.97141729],[10.2972425],[-0.04010936],[-0.04010936],-0.06296737758153896,0.071913240929795,0.7057724879835202,0.9281391622796978
1681246018.2634413,[-8.97141729],[10.2972425],[-0.00925601],[-0.00925601],-0.0628385648296861,0.07204205368164784,0.6671000228885328,0.9700343327992675
1681246018.3221524,[-8.97141729],[10.2972425],[0.08330406],[0.08330406],-0.06245212657412754,0.07242849193720641,0.6832135500114441,1.0054840924696726
1681246018.379921,[-8.92722311],[10.25304833],[0.02545402],[0.02545402],-0.06238429126708252,0.07187760881071319,0.7122178988326848,0.9958159761959258
1681246018.4383512,[-8.83883476],[10.25304833],[-0.11647141],[-0.11647141],-0.06235811149206742,0.07128507015219004,0.6961043717097734,0.9635889219501029
1681246018.4965177,[-8.88302894],[10.2972425],[-0.19129079],[-0.19129079],-0.06297984163207972,0.07128205844571599,0.6445410849164569,0.9055802243076219
1681246018.5544434,[-8.97141729],[10.38563085],[0.07173405],[0.07173405],-0.06250043135607236,0.07299890558879982,0.6413183794918745,0.895912108033875
1681246018.613088,[-8.97141729],[10.4740192],[0.10875807],[0.10875807],-0.06234585605384892,0.07377219932456146,0.679990844586862,0.9345845731288625
1681246018.6718428,[-8.92722311],[10.51821337],[0.17277878],[0.17277878],-0.061769210376985136,0.07434884500142525,0.7412222476539254,0.9958159761959258
1681246018.730111,[-8.97141729],[10.56240754],[-0.14346809],[-0.14346809],-0.06339890030024602,0.07333787351170261,0.7444449530785077,1.0087067978942548
1681246018.788582,[-9.05980563],[10.65079589],[-0.21828748],[-0.21828748],-0.06432998965702744,0.07364422102199765,0.7089951934081026,0.9700343327992675
1681246018.846229,[-9.2807765],[10.78337841],[-0.24914083],[-0.24914083],-0.06600559849272584,0.07444348592045215,0.6542092011902036,0.9055802243076219
1681246018.9041977,[-9.41335902],[10.82757259],[0.0570787],[0.0570787],-0.0656552095808936,0.07603131169936084,0.6509864957656213,0.895912108033875
1681246018.9622512,[-9.4575532],[10.87176676],[0.17894945],[0.17894945],-0.06545575842784393,0.07684948128594873,0.6864362554360265,0.9378072785534447
1681246019.0219855,[-9.4575532],[10.87176676],[0.03625269],[0.03625269],-0.06605151740516339,0.07625372230862927,0.6703227283131151,0.9700343327992675
1681246019.0819862,[-9.36916485],[10.87176676],[0.14501076],[0.14501076],-0.06497873402134384,0.0767077872589106,0.6864362554360265,1.0054840924696726
