Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1680825548.9045775,[0.75130096],[0.30935922],[0.02622535],[0.02622535],0.09758282138191376,0.04076478128246649,0.895912108033875,0.8926894026092926
1680825548.9599261,[0.66291261],[0.22097087],[0.02622535],[0.02622535],0.08621921336202432,0.02940117326257704,0.895912108033875,0.895912108033875
1680825549.0153973,[0.57452426],[0.13258252],[0.03085335],[0.03085335],0.07503069120322663,0.018212651103779367,0.8926894026092926,0.8926894026092926
1680825549.0708551,[0.48613591],[0.04419417],[0.03239602],[0.03239602],0.06372544513703444,0.006907405037587177,0.895912108033875,0.8926894026092926
1680825549.1264648,[0.39774756],[-0.04419417],[0.03239602],[0.03239602],0.052361837117144976,-0.004456202982302274,0.8926894026092926,0.8894666971847104
1680825549.1819787,[0.30935922],[-0.13258252],[0.01542668],[0.01542668],0.040356247606585675,-0.01646179249286158,0.895912108033875,0.8926894026092926
1680825549.2381375,[0.26516504],[-0.1767767],[-0.00154267],[-0.00154267],0.03403246210597109,-0.022785577993476164,0.895912108033875,0.8926894026092926
1680825549.2940223,[0.26516504],[-0.1767767],[-0.00925601],[-0.00925601],0.03374065233748479,-0.02307738776196246,0.895912108033875,0.8926894026092926
1680825549.3498905,[0.30935922],[-0.13258252],[-0.006942],[-0.006942],0.03950999927797541,-0.01730804082147185,0.895912108033875,0.8926894026092926
1680825549.404896,[0.30935922],[-0.13258252],[0.002314],[0.002314],0.03986017100015896,-0.01695786909928829,0.895912108033875,0.8926894026092926
1680825549.4607885,[0.22097087],[-0.04419417],[-0.00771334],[-0.00771334],0.028117210281237332,-0.005973613778431027,0.895912108033875,0.8894666971847104
1680825549.5168557,[0.22097087],[-0.04419417],[-0.01388401],[-0.01388401],0.02788376246644829,-0.006207061593220067,0.8926894026092926,0.8926894026092926
1680825549.5728872,[0.26516504],[-2.77555756e-17],[-0.01774068],[-0.01774068],0.033419661592149874,-0.0006711624675184909,0.8926894026092926,0.8926894026092926
1680825549.6280122,[0.39774756],[0.04419417],[-0.03239602],[-0.03239602],0.049910635061860074,0.004456202982302266,0.895912108033875,0.8894666971847104
1680825549.6828938,[0.53033009],[0.08838835],[-0.04396603],[-0.04396603],0.0665183324389648,0.009700292339517538,0.895912108033875,0.8894666971847104
1680825549.7381823,[0.66291261],[0.22097087],[-0.04242336],[-0.04242336],0.08362210642249625,0.026804066323048978,0.8926894026092926,0.8894666971847104
1680825549.7940075,[0.79549513],[0.35355339],[-0.03085335],[-0.03085335],0.10110523310505988,0.0442871930056126,0.8926894026092926,0.8894666971847104
1680825549.849651,[0.8396893],[0.48613591],[-0.02545402],[-0.02545402],0.106991303952945,0.06153687187338719,0.895912108033875,0.8926894026092926
1680825549.9045904,[0.88388348],[0.61871843],[-0.02931069],[-0.02931069],0.11252720307864658,0.07843637901897821,0.8926894026092926,0.8926894026092926
1680825549.9598696,[1.016466],[0.66291261],[-0.02622535],[-0.02622535],0.12968933901587526,0.08423490693631745,0.895912108033875,0.895912108033875
1680825550.015565,[1.10485435],[0.75130096],[-0.01157001],[-0.01157001],0.1416073855958887,0.0961529535163309,0.895912108033875,0.8894666971847104
1680825550.0719712,[1.14904852],[0.79549513],[-0.00385667],[-0.00385667],0.14758099937431973,0.10212656729476191,0.895912108033875,0.8894666971847104
1680825550.1275563,[1.14904852],[0.79549513],[0.00385667],[0.00385667],0.147872809142806,0.10241837706324819,0.895912108033875,0.8926894026092926
1680825550.1845498,[1.14904852],[0.79549513],[0.00539934],[0.00539934],0.14793117109650328,0.10247673901694546,0.8926894026092926,0.8894666971847104
1680825550.2430692,[1.19324269],[0.75130096],[0.01079867],[0.01079867],0.1538172419443884,0.09699920184494114,0.8926894026092926,0.8894666971847104
1680825550.300144,[1.14904852],[0.70710678],[0.00617067],[0.00617067],0.1479603520733519,0.09114231197390465,0.895912108033875,0.8894666971847104
1680825550.3574183,[1.14904852],[0.70710678],[-0.00617067],[-0.00617067],0.14749345644377382,0.09067541634432656,0.8926894026092926,0.8926894026092926
1680825550.4162076,[1.14904852],[0.70710678],[-0.00385667],[-0.00385667],0.14758099937431973,0.09076295927487246,0.895912108033875,0.8926894026092926
1680825550.474306,[1.14904852],[0.70710678],[-0.00617067],[-0.00617067],0.14749345644377382,0.09067541634432656,0.895912108033875,0.8894666971847104
1680825550.5302093,[1.14904852],[0.70710678],[-0.00077133],[-0.00077133],0.14769772328171424,0.09087968318226698,0.8926894026092926,0.8926894026092926
1680825550.5876286,[1.14904852],[0.70710678],[-0.00154267],[-0.00154267],0.1476685423048656,0.09085050220541835,0.895912108033875,0.8926894026092926
1680825550.64395,[1.14904852],[0.70710678],[-0.00077133],[-0.00077133],0.14769772328171424,0.09087968318226698,0.895912108033875,0.8926894026092926
1680825550.6996157,[1.14904852],[0.70710678],[0.002314],[0.002314],0.14781444718910874,0.09099640708966149,0.895912108033875,0.8926894026092926
1680825550.7555401,[1.14904852],[0.70710678],[-0.002314],[-0.002314],0.14763936132801697,0.09082132122856973,0.8926894026092926,0.8894666971847104
1680825550.8116858,[1.14904852],[0.70710678],[-0.00539934],[-0.00539934],0.14752263742062247,0.0907045973211752,0.895912108033875,0.8926894026092926
1680825550.8679256,[1.14904852],[0.70710678],[-0.004628],[-0.004628],0.14755181839747109,0.09073377829802383,0.895912108033875,0.8894666971847104
1680825550.9236073,[1.14904852],[0.70710678],[-0.006942],[-0.006942],0.1474642754669252,0.09064623536747794,0.895912108033875,0.8894666971847104
1680825550.9792535,[1.14904852],[0.70710678],[-0.00154267],[-0.00154267],0.1476685423048656,0.09085050220541835,0.895912108033875,0.8894666971847104
1680825551.0355961,[1.14904852],[0.70710678],[0.002314],[0.002314],0.14781444718910874,0.09099640708966149,0.8926894026092926,0.8926894026092926
1680825551.0916944,[1.14904852],[0.70710678],[0.00308534],[0.00308534],0.1478436281659574,0.09102558806651014,0.8926894026092926,0.8862439917601281
1680825551.1476011,[1.14904852],[0.70710678],[0.00925601],[0.00925601],0.1480770759807464,0.09125903588129916,0.8926894026092926,0.8894666971847104
1680825551.2031882,[1.14904852],[0.70710678],[0.00154267],[0.00154267],0.14778526621226012,0.09096722611281287,0.8926894026092926,0.8894666971847104
1680825551.2590322,[1.14904852],[0.70710678],[0.00617067],[0.00617067],0.1479603520733519,0.09114231197390465,0.8926894026092926,0.8926894026092926
1680825551.3145416,[1.14904852],[0.70710678],[0.004628],[0.004628],0.14790199011965466,0.09108395002020739,0.8926894026092926,0.8926894026092926
1680825551.3707469,[1.14904852],[0.70710678],[0.002314],[0.002314],0.14781444718910874,0.09099640708966149,0.895912108033875,0.8894666971847104
1680825551.4262376,[1.14904852],[0.70710678],[0.006942],[0.006942],0.14798953305020054,0.09117149295075327,0.8926894026092926,0.8894666971847104
1680825551.4819448,[1.14904852],[0.70710678],[0.00385667],[0.00385667],0.147872809142806,0.09105476904335875,0.895912108033875,0.8926894026092926
1680825551.5366986,[1.19324269],[0.66291261],[-0.00385667],[-0.00385667],0.15326280338426446,0.08508115526492774,0.895912108033875,0.8926894026092926
1680825551.592682,[1.23743687],[0.61871843],[0.00077133],[0.00077133],0.15911969325530093,0.07957443711607477,0.895912108033875,0.8894666971847104
1680825551.6511872,[1.28163104],[0.57452426],[0.002314],[0.002314],0.16485985921894297,0.07395099505982733,0.895912108033875,0.8926894026092926
1680825551.7090852,[1.28163104],[0.57452426],[0.004628],[0.004628],0.16494740214948883,0.0740385379903732,0.895912108033875,0.8894666971847104
1680825551.7685726,[1.28163104],[0.57452426],[0.01157001],[0.01157001],0.16521003094112652,0.07430116678201089,0.8926894026092926,0.8926894026092926
1680825551.8328233,[1.28163104],[0.48613591],[0.01465534],[0.01465534],0.16532675484852102,0.06305428266951593,0.8926894026092926,0.8894666971847104
1680825551.8945346,[1.28163104],[0.39774756],[0.01002734],[0.01002734],0.16515166898742922,0.051515588788534704,0.8926894026092926,0.8926894026092926
1680825551.9540968,[1.28163104],[0.30935922],[0.00925601],[0.00925601],0.16512248801058063,0.04012279979179663,0.895912108033875,0.8926894026092926
1680825552.015794,[1.32582521],[0.26516504],[0.006942],[0.006942],0.17071674908997944,0.03435345285130601,0.895912108033875,0.8926894026092926
1680825552.0769827,[1.32582521],[0.26516504],[0.00925601],[0.00925601],0.17080429202052536,0.0344409957818519,0.895912108033875,0.8894666971847104
1680825552.138995,[1.28163104],[0.22097087],[0.01774068],[0.01774068],0.16544347875591556,0.029080182517242103,0.8926894026092926,0.8894666971847104
1680825552.19866,[1.23743687],[0.1767767],[0.01696934],[0.01696934],0.15973249376912216,0.023369197530448742,0.895912108033875,0.8894666971847104
1680825552.25791,[1.14904852],[0.08838835],[0.02082601],[0.02082601],0.14851479063347586,0.012151494394802436,0.895912108033875,0.8894666971847104
1680825552.3175159,[1.14904852],[-1.11022302e-16],[0.01774068],[0.01774068],0.14839806672608136,0.0006711624675184729,0.895912108033875,0.8926894026092926
1680825552.3796465,[1.10485435],[-0.04419417],[0.01157001],[0.01157001],0.1424828149013476,-0.005244089357215295,0.895912108033875,0.8926894026092926
1680825552.4411118,[1.06066017],[-0.08838835],[0.01774068],[0.01774068],0.13703445870619194,-0.010692445552370984,0.895912108033875,0.8926894026092926
1680825552.5012662,[0.97227182],[-0.1767767],[0.01465534],[0.01465534],0.12555412677890795,-0.022172777479654945,0.895912108033875,0.8894666971847104
1680825552.5607796,[0.97227182],[-0.26516504],[0.01465534],[0.01465534],0.12555412677890793,-0.033536385499544394,0.895912108033875,0.8894666971847104
1680825552.6210537,[0.92807765],[-0.30935922],[0.01157001],[0.01157001],0.11975559886156868,-0.03933491341688364,0.895912108033875,0.8894666971847104
1680825552.6824367,[0.92807765],[-0.30935922],[0.00154267],[0.00154267],0.11937624616253649,-0.039714266115915824,0.895912108033875,0.8862439917601281
1680825552.7433856,[0.88388348],[-0.26516504],[0.00617067],[0.00617067],0.11386952801368355,-0.033857376244879334,0.8926894026092926,0.8894666971847104
1680825552.8035636,[0.8396893],[-0.22097087],[0.00539934],[0.00539934],0.10815854302689017,-0.028204753211783232,0.895912108033875,0.8926894026092926
1680825552.8634741,[0.8396893],[-0.22097087],[0.00308534],[0.00308534],0.1080710000963443,-0.028292296142329122,0.895912108033875,0.8926894026092926
1680825552.923899,[0.8396893],[-0.22097087],[0.00617067],[0.00617067],0.10818772400373881,-0.028175572234934602,0.8926894026092926,0.8926894026092926
1680825552.9842343,[0.8396893],[-0.22097087],[0.00771334],[0.00771334],0.10824608595743607,-0.028117210281237343,0.895912108033875,0.8894666971847104
1680825553.0448277,[0.79549513],[-0.26516504],[0.01388401],[0.01388401],0.10279772976228038,-0.03356556647639303,0.895912108033875,0.8894666971847104
1680825553.1067264,[0.75130096],[-0.30935922],[0.01388401],[0.01388401],0.09711592575233567,-0.039247370486337745,0.8926894026092926,0.8894666971847104
1680825553.1685765,[0.70710678],[-0.35355339],[0.00925601],[0.00925601],0.09125903588129916,-0.045104260357374255,0.8926894026092926,0.8926894026092926
1680825553.2256396,[0.66291261],[-0.39774756],[0.00385667],[0.00385667],0.08537296503341404,-0.05099033120525939,0.895912108033875,0.8894666971847104
1680825553.2818122,[0.66291261],[-0.39774756],[0.00771334],[0.00771334],0.0855188699176572,-0.050844426321016246,0.8926894026092926,0.8926894026092926
1680825553.3373382,[0.66291261],[-0.39774756],[0.002314],[0.002314],0.08531460307971678,-0.05104869315895665,0.8926894026092926,0.8926894026092926
1680825553.3946414,[0.70710678],[-0.44194174],[0.00539934],[0.00539934],0.09111313099705601,-0.05661377326150687,0.895912108033875,0.8894666971847104
1680825553.4529247,[0.75130096],[-0.48613591],[0.00539934],[0.00539934],0.09679493500700073,-0.06229557727145158,0.895912108033875,0.8894666971847104
1680825553.5102975,[0.75130096],[-0.48613591],[1.08420217e-19],[-1.08420217e-19],0.09659066816906033,-0.06249984410939199,0.895912108033875,0.8926894026092926
1680825553.5680323,[0.75130096],[-0.48613591],[0.00154267],[0.00154267],0.09664903012275758,-0.06244148215569473,0.8926894026092926,0.8894666971847104
1680825553.626061,[0.75130096],[-0.48613591],[0.00077133],[0.00077133],0.09661984914590895,-0.062470663132543354,0.8926894026092926,0.8926894026092926
1680825553.6830912,[0.75130096],[-0.48613591],[-0.00154267],[-0.00154267],0.09653230621536306,-0.06255820606308925,0.895912108033875,0.8926894026092926
1680825553.7388463,[0.75130096],[-0.48613591],[-0.00077133],[-0.00077133],0.09656148719221169,-0.06252902508624061,0.895912108033875,0.8894666971847104
1680825553.7960162,[0.75130096],[-0.48613591],[0.00385667],[0.00385667],0.09673657305330347,-0.062353939225148834,0.895912108033875,0.8894666971847104
1680825553.852419,[0.75130096],[-0.48613591],[0.00771334],[0.00771334],0.09688247793754663,-0.06220803434090569,0.8926894026092926,0.8894666971847104
1680825553.910592,[0.70710678],[-0.53033009],[0.00771334],[0.00771334],0.09120067392760191,-0.06788983835085043,0.8926894026092926,0.8926894026092926
1680825553.967211,[0.70710678],[-0.53033009],[0.00077133],[0.00077133],0.09093804513596423,-0.06815246714248809,0.895912108033875,0.8894666971847104
1680825554.0236833,[0.70710678],[-0.53033009],[-0.006942],[-0.006942],0.09064623536747794,-0.06844427691097439,0.895912108033875,0.8894666971847104
1680825554.080368,[0.70710678],[-0.53033009],[-0.004628],[-0.004628],0.09073377829802383,-0.06835673398042849,0.8926894026092926,0.8894666971847104
1680825554.137341,[0.70710678],[-0.53033009],[-0.00077133],[-0.00077133],0.09087968318226698,-0.06821082909618535,0.8926894026092926,0.8894666971847104
1680825554.1949906,[0.70710678],[-0.53033009],[0.00385667],[0.00385667],0.09105476904335875,-0.06803574323509357,0.8926894026092926,0.8926894026092926
1680825554.2559726,[0.70710678],[-0.53033009],[0.00385667],[0.00385667],0.09105476904335875,-0.06803574323509357,0.895912108033875,0.8894666971847104
1680825554.3139496,[0.70710678],[-0.53033009],[0.004628],[0.004628],0.09108395002020739,-0.06800656225824495,0.895912108033875,0.8926894026092926
1680825554.3717444,[0.70710678],[-0.53033009],[-0.00385667],[-0.00385667],0.09076295927487246,-0.06832755300357987,0.8926894026092926,0.8926894026092926
1680825554.4314094,[0.66291261],[-0.48613591],[-0.00771334],[-0.00771334],0.08493525038068458,-0.0627916538778783,0.895912108033875,0.8894666971847104
1680825554.4905775,[0.66291261],[-0.48613591],[-1.08420217e-19],[1.08420217e-19],0.08522706014917089,-0.062499844109391994,0.8926894026092926,0.8926894026092926
1680825554.547907,[0.61871843],[-0.44194174],[-0.00539934],[-0.00539934],0.07934098930128575,-0.05702230693738767,0.8926894026092926,0.8926894026092926
1680825554.6041076,[0.61871843],[-0.44194174],[0.00077133],[0.00077133],0.07957443711607479,-0.05678885912259864,0.895912108033875,0.895912108033875
1680825554.6599991,[0.66291261],[-0.48613591],[0.00925601],[0.00925601],0.08557723187135445,-0.062149672387208435,0.895912108033875,0.8894666971847104
1680825554.7160604,[0.61871843],[-0.53033009],[0.01311268],[0.01311268],0.08004133274565285,-0.06768557151291,0.8926894026092926,0.8894666971847104
1680825554.772319,[0.61871843],[-0.61871843],[0.00771334],[0.00771334],0.07983706590771245,-0.07925344637073986,0.8926894026092926,0.8894666971847104
1680825554.8284938,[0.61871843],[-0.61871843],[-0.00848467],[-0.00848467],0.07922426539389121,-0.07986624688456108,0.895912108033875,0.8926894026092926
1680825554.883766,[0.66291261],[-0.57452426],[-0.02314002],[-0.02314002],0.08435163084371197,-0.07473888143474032,0.8926894026092926,0.8894666971847104
1680825554.9389884,[0.75130096],[-0.48613591],[-0.02391135],[-0.02391135],0.0956860578867528,-0.0634044543916995,0.895912108033875,0.8926894026092926
1680825554.993925,[0.75130096],[-0.39774756],[-0.02236868],[-0.02236868],0.09574441984045008,-0.05198248441811282,0.8926894026092926,0.8894666971847104
1680825555.048853,[0.88388348],[-0.35355339],[-0.02005468],[-0.02005468],0.11287737480083011,-0.04621313747762218,0.895912108033875,0.8926894026092926
1680825555.104667,[0.97227182],[-0.26516504],[-0.01619801],[-0.01619801],0.1243868877049627,-0.034703624573489585,0.895912108033875,0.8894666971847104
1680825555.1605432,[1.016466],[-0.22097087],[-0.004628],[-0.004628],0.1305064063676369,-0.028584105910815408,0.895912108033875,0.8926894026092926
1680825555.2166784,[1.10485435],[-0.22097087],[0.002314],[0.002314],0.14213264317916405,-0.02832147711917775,0.8894666971847104,0.8926894026092926
1680825555.2736652,[1.10485435],[-0.22097087],[0.],[-0.],0.14204510024861816,-0.02840902004972364,0.8926894026092926,0.8926894026092926
1680825555.3291242,[1.10485435],[-0.22097087],[0.00539934],[0.00539934],0.14224936708655855,-0.02820475321178323,0.8926894026092926,0.8926894026092926
1680825555.3851566,[1.10485435],[-0.22097087],[0.006942],[0.006942],0.14230772904025582,-0.02814639125808597,0.8926894026092926,0.8926894026092926
1680825555.4406443,[1.10485435],[-0.22097087],[0.00848467],[0.00848467],0.1423660909939531,-0.02808802930438871,0.8926894026092926,0.8926894026092926
1680825555.4967465,[1.14904852],[-0.26516504],[0.00539934],[0.00539934],0.14793117109650328,-0.03388655722172795,0.8926894026092926,0.8894666971847104
1680825555.553073,[1.14904852],[-0.26516504],[-0.00154267],[-0.00154267],0.1476685423048656,-0.034149186013365626,0.8991348134584572,0.8926894026092926
1680825555.6086051,[1.14904852],[-0.26516504],[-0.00077133],[-0.00077133],0.14769772328171424,-0.03412000503651699,0.8926894026092926,0.8926894026092926
1680825555.6645575,[1.19324269],[-0.30935922],[0.006942],[0.006942],0.15367133706014524,-0.03950999927797543,0.8926894026092926,0.895912108033875
1680825555.7202039,[1.28163104],[-0.30935922],[0.],[-0.],0.16477231628839709,-0.0397726280696131,0.8926894026092926,0.8926894026092926
1680825555.7761495,[1.32582521],[-0.35355339],[-0.002314],[-0.002314],0.1703665773677959,-0.0455419750101037,0.895912108033875,0.8894666971847104
1680825555.8320627,[1.37001939],[-0.39774756],[-0.002314],[-0.002314],0.1760483813777406,-0.05122377902004843,0.895912108033875,0.8926894026092926
1680825555.8884299,[1.41421356],[-0.44194174],[0.004628],[0.004628],0.18199281417932298,-0.0566429542383555,0.895912108033875,0.895912108033875
1680825555.9433906,[1.41421356],[-0.53033009],[0.01388401],[0.01388401],0.18234298590150655,-0.06765639053606139,0.895912108033875,0.8926894026092926
1680825555.9989774,[1.50260191],[-0.61871843],[0.006942],[0.006942],0.19344396512975834,-0.07928262734758851,0.8926894026092926,0.8926894026092926
1680825556.0537689,[1.59099026],[-0.70710678],[-0.002314],[-0.002314],0.2044574014274642,-0.0909964070896615,0.895912108033875,0.8894666971847104
1680825556.110191,[1.63518443],[-0.75130096],[-0.002314],[-0.002314],0.2101392054374089,-0.09667821109960623,0.8926894026092926,0.8926894026092926
1680825556.1660903,[1.63518443],[-0.75130096],[-0.00308534],[-0.00308534],0.2101100244605603,-0.09670739207645486,0.895912108033875,0.8894666971847104
1680825556.221993,[1.67937861],[-0.79549513],[-0.00925601],[-0.00925601],0.21555838065571598,-0.1026226439011886,0.895912108033875,0.8894666971847104
1680825556.2790651,[1.76776695],[-0.79549513],[-0.01465534],[-0.01465534],0.22671772183766506,-0.10282691073912906,0.8926894026092926,0.8926894026092926
1680825556.3351371,[1.8561553],[-0.79549513],[-0.01774068],[-0.01774068],0.23796460595015997,-0.10294363464652356,0.895912108033875,0.8894666971847104
1680825556.3909178,[1.94454365],[-0.79549513],[-0.02314002],[-0.02314002],0.24912394713210906,-0.10314790148446398,0.895912108033875,0.8894666971847104
1680825556.4461284,[2.032932],[-0.70710678],[-0.02082601],[-0.02082601],0.26057509808254437,-0.09169675053402865,0.8926894026092926,0.8894666971847104
1680825556.501187,[2.07712617],[-0.66291261],[-0.01619801],[-0.01619801],0.26643198795358086,-0.08583986066299215,0.895912108033875,0.8926894026092926
1680825556.5571415,[2.12132034],[-0.61871843],[-0.00925601],[-0.00925601],0.27237642075516333,-0.07989542786140975,0.8926894026092926,0.8894666971847104
1680825556.6133254,[2.16551452],[-0.57452426],[-0.004628],[-0.004628],0.2782333106261998,-0.07403853799037323,0.895912108033875,0.8926894026092926
1680825556.6692939,[2.16551452],[-0.57452426],[-0.004628],[-0.004628],0.2782333106261998,-0.07403853799037323,0.895912108033875,0.8926894026092926
1680825556.7254684,[2.12132034],[-0.53033009],[0.004628],[0.004628],0.2729016783384386,-0.06800656225824495,0.895912108033875,0.8926894026092926
1680825556.7817006,[2.032932],[-0.53033009],[0.01388401],[0.01388401],0.2618882420407327,-0.0676563905360614,0.895912108033875,0.8926894026092926
1680825556.8373654,[1.98873782],[-0.57452426],[0.01696934],[0.01696934],0.2563231619381825,-0.0732214706386116,0.8926894026092926,0.8926894026092926
1680825556.892947,[1.94454365],[-0.61871843],[0.01619801],[0.01619801],0.25061217695138915,-0.07893245562540496,0.895912108033875,0.8926894026092926
1680825556.9493425,[1.90034947],[-0.66291261],[0.01388401],[0.01388401],0.2448428300108985,-0.08470180256589557,0.895912108033875,0.8894666971847104
1680825557.006756,[1.8561553],[-0.70710678],[0.01619801],[0.01619801],0.23924856893149968,-0.0902960636452944,0.8926894026092926,0.8926894026092926
1680825557.063729,[1.76776695],[-0.70710678],[0.02236868],[0.02236868],0.22811840872639927,-0.09006261583050534,0.895912108033875,0.8894666971847104
1680825557.1199915,[1.63518443],[-0.75130096],[0.02159735],[0.02159735],0.21104381571971645,-0.0957736008172987,0.895912108033875,0.8926894026092926
1680825557.1777864,[1.59099026],[-0.79549513],[0.01157001],[0.01157001],0.20498265901073953,-0.10183475752627562,0.8926894026092926,0.895912108033875
1680825557.235193,[1.54679608],[-0.8396893],[0.00771334],[0.00771334],0.19915495011655168,-0.1076624664204635,0.895912108033875,0.8894666971847104
1680825557.2925966,[1.54679608],[-0.8396893],[0.00771334],[0.00771334],0.19915495011655168,-0.1076624664204635,0.8926894026092926,0.8862439917601281
1680825557.3499007,[1.50260191],[-0.88388348],[0.01465534],[0.01465534],0.19373577489824464,-0.11308164163877056,0.895912108033875,0.8894666971847104
1680825557.4075189,[1.45840774],[-0.92807765],[0.01928335],[0.01928335],0.1882290567493917,-0.11858835978762353,0.895912108033875,0.8926894026092926
1680825557.4640114,[1.37001939],[-0.92807765],[0.01542668],[0.01542668],0.17671954384525912,-0.11873426467186667,0.8926894026092926,0.8926894026092926
1680825557.521368,[1.28163104],[-0.92807765],[0.00925601],[0.00925601],0.1651224880105806,-0.11896771248665569,0.8926894026092926,0.8926894026092926
1680825557.5785465,[1.19324269],[-0.92807765],[0.00539934],[0.00539934],0.15361297510644797,-0.11911361737089886,0.895912108033875,0.8894666971847104
1680825557.6351678,[1.10485435],[-0.8396893],[-0.00771334],[-0.00771334],0.1417532904801318,-0.10824608595743611,0.895912108033875,0.8894666971847104
1680825557.6932735,[1.06066017],[-0.79549513],[-0.01542668],[-0.01542668],0.1357796767017008,-0.10285609171597766,0.895912108033875,0.8894666971847104
1680825557.7506082,[1.10485435],[-0.75130096],[-0.02005468],[-0.02005468],0.14128639485055378,-0.09734937356712471,0.8926894026092926,0.8894666971847104
1680825557.8080275,[1.14904852],[-0.61871843],[-0.02005468],[-0.02005468],0.14696819886049847,-0.08030396153729054,0.895912108033875,0.8926894026092926
1680825557.865098,[1.19324269],[-0.57452426],[-0.01311268],[-0.01311268],0.15291263166208086,-0.07435952873570816,0.8926894026092926,0.8894666971847104
1680825557.9222634,[1.23743687],[-0.53033009],[-0.00539934],[-0.00539934],0.15888624544051191,-0.06838591495727712,0.895912108033875,0.8894666971847104
1680825557.9803166,[1.28163104],[-0.48613591],[0.01002734],[0.01002734],0.16515166898742922,-0.0621204914103598,0.8926894026092926,0.895912108033875
1680825558.0374458,[1.32582521],[-0.53033009],[0.004628],[0.004628],0.17062920615943356,-0.06800656225824495,0.8926894026092926,0.8926894026092926
1680825558.095188,[1.32582521],[-0.53033009],[-0.00154267],[-0.00154267],0.17039575834464454,-0.06824001007303399,0.8926894026092926,0.8926894026092926
1680825558.1543157,[1.41421356],[-0.53033009],[-0.002314],[-0.002314],0.18173018538768532,-0.0682691910498826,0.895912108033875,0.895912108033875
1680825558.2150722,[1.41421356],[-0.53033009],[0.00154267],[0.00154267],0.18187609027192847,-0.06812328616563945,0.8926894026092926,0.8894666971847104
1680825558.2782087,[1.50260191],[-0.53033009],[0.00154267],[0.00154267],0.19323969829181792,-0.06812328616563945,0.8926894026092926,0.8926894026092926
1680825558.3382456,[1.50260191],[-0.53033009],[-0.00077133],[-0.00077133],0.19315215536127206,-0.06821082909618535,0.895912108033875,0.8926894026092926
1680825558.3978755,[1.50260191],[-0.53033009],[2.16840434e-19],[-2.16840434e-19],0.19318133633812068,-0.06818164811933672,0.8926894026092926,0.8926894026092926
1680825558.4575682,[1.54679608],[-0.48613591],[0.00077133],[0.00077133],0.19889232132491402,-0.062470663132543354,0.895912108033875,0.8926894026092926
1680825558.5182943,[1.54679608],[-0.48613591],[0.00077133],[0.00077133],0.19889232132491402,-0.062470663132543354,0.895912108033875,0.8926894026092926
1680825558.5786488,[1.63518443],[-0.48613591],[0.00617067],[0.00617067],0.21046019618274386,-0.06226639629460296,0.8926894026092926,0.8894666971847104
1680825558.6388068,[1.63518443],[-0.48613591],[0.00925601],[0.00925601],0.2105769200901384,-0.062149672387208435,0.895912108033875,0.8894666971847104
1680825558.6985793,[1.63518443],[-0.57452426],[0.00077133],[0.00077133],0.21025592934480344,-0.07383427115243281,0.8926894026092926,0.8926894026092926
1680825558.7590032,[1.67937861],[-0.53033009],[-0.004628],[-0.004628],0.21573346651680778,-0.06835673398042849,0.895912108033875,0.8926894026092926
1680825558.8196516,[1.67937861],[-0.53033009],[-0.006942],[-0.006942],0.21564592358626186,-0.06844427691097439,0.895912108033875,0.8894666971847104
1680825558.881055,[1.72357278],[-0.48613591],[-0.002314],[-0.002314],0.22150281345729833,-0.0625873870399379,0.895912108033875,0.8894666971847104
1680825558.942548,[1.76776695],[-0.53033009],[0.002314],[0.002314],0.22735970332833494,-0.06809410518879086,0.8926894026092926,0.895912108033875
1680825559.0040033,[1.76776695],[-0.53033009],[0.01157001],[0.01157001],0.22770987505051846,-0.0677439334666073,0.895912108033875,0.8894666971847104
1680825559.0649223,[1.76776695],[-0.53033009],[0.00539934],[0.00539934],0.22747642723572944,-0.06797738128139634,0.895912108033875,0.8926894026092926
1680825559.1258523,[1.76776695],[-0.53033009],[-0.00308534],[-0.00308534],0.2271554364903945,-0.06829837202673127,0.895912108033875,0.8926894026092926
1680825559.1877954,[1.76776695],[-0.53033009],[-0.006942],[-0.006942],0.22700953160615137,-0.06844427691097442,0.8926894026092926,0.8894666971847104
1680825559.2500587,[1.76776695],[-0.53033009],[-0.00771334],[-0.00771334],0.22698035062930275,-0.06847345788782304,0.895912108033875,0.8926894026092926
1680825559.3107579,[1.81196113],[-0.48613591],[-0.00154267],[-0.00154267],0.2328956024540365,-0.06255820606308928,0.895912108033875,0.8926894026092926
1680825559.3711426,[1.81196113],[-0.48613591],[0.00771334],[0.00771334],0.23324577417622003,-0.062208034340905716,0.895912108033875,0.8894666971847104
1680825559.4329214,[1.76776695],[-0.53033009],[0.00771334],[0.00771334],0.2275639701662753,-0.06788983835085045,0.895912108033875,0.8894666971847104
1680825559.4936888,[1.76776695],[-0.53033009],[0.00308534],[0.00308534],0.22738888430518356,-0.06806492421194223,0.8926894026092926,0.895912108033875
1680825559.55421,[1.76776695],[-0.53033009],[-0.002314],[-0.002314],0.22718461746724314,-0.06826919104988263,0.895912108033875,0.8894666971847104
1680825559.615214,[1.76776695],[-0.53033009],[-0.002314],[-0.002314],0.22718461746724314,-0.06826919104988263,0.8926894026092926,0.895912108033875
1680825559.6772919,[1.76776695],[-0.53033009],[-1.08420217e-19],[1.08420217e-19],0.22727216039778902,-0.06818164811933675,0.895912108033875,0.8926894026092926
