Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1680817491.035099,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817491.0902977,[-0.92807765],[-6.23137851],[-2.16840434e-19],[2.16840434e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817491.1456146,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817491.2009296,[-0.92807765],[-6.23137851],[0.00385667],[0.00385667],-0.11917197932459614,-0.800988460517963,0.0,0.0
1680817491.2556052,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817491.3110943,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817491.3659477,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817491.4208615,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817491.4764135,[1447.22661022],[1441.92330936],[-0.00154267],[-0.00154267],186.06197755170624,185.38016107051286,0.0,0.0
1680817491.5318642,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817491.5906646,[-0.92807765],[-6.23137851],[-1.08420217e-19],[1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817491.6489866,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817491.707186,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817491.7645679,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817491.8208463,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817491.8809283,[-0.92807765],[-6.23137851],[-0.00308534],[-0.00308534],-0.1194346081162338,-0.8012510893096007,0.0,0.0
1680817491.944278,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817492.0042212,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817492.0635655,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817492.1245885,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817492.1843855,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817492.2425838,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817492.3013284,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817492.3607914,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817492.420995,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817492.4807024,[-0.92807765],[-6.23137851],[-1.08420217e-19],[1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817492.5396445,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817492.5986617,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817492.6578546,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817492.716612,[-1449.08276552],[1441.92330936],[0.002314],[0.002314],-186.30058413914705,185.38030697539713,0.0,0.0
1680817492.7753646,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817492.8346186,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817492.8931806,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817492.9521146,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817493.0111513,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817493.0708897,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817493.1305315,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817493.1904418,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817493.2495568,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817493.3080983,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817493.3672726,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817493.4269671,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817493.487469,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817493.5489113,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817493.6095529,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817493.6689825,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817493.726483,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817493.784444,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817493.8433185,[-0.92807765],[-6.23137851],[0.00385667],[0.00385667],-0.11917197932459614,-0.800988460517963,0.0,0.0
1680817493.9024503,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817493.961828,[-0.92807765],[-6.23137851],[2.16840434e-19],[-2.16840434e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817494.020803,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817494.0794172,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817494.1386313,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817494.1986823,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817494.2598653,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817494.3205059,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817494.3818698,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817494.4428654,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817494.5033581,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817494.563371,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817494.6236687,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817494.684089,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817494.7444901,[-1449.08276552],[1441.92330936],[2.16840434e-19],[-2.16840434e-19],-186.3006716820776,185.3802194324666,0.0,0.0
1680817494.802646,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817494.8606908,[-6.5849319],[-11.88823276],[0.00077133],[0.00077133],-0.8465596165049154,-1.5283760976982825,0.0,0.0
1680817494.9192393,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817494.978436,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817495.038598,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817495.0983994,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817495.157026,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817495.2156575,[-1449.08276552],[1441.92330936],[1.08420217e-19],[-1.08420217e-19],-186.3006716820776,185.3802194324666,0.0,0.0
1680817495.2751956,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817495.335686,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817495.3949807,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817495.4534206,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817495.5124156,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817495.5717773,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817495.6315277,[-0.92807765],[-6.23137851],[-2.16840434e-19],[2.16840434e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817495.6916094,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817495.7505167,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817495.809716,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817495.8685668,[-0.92807765],[-6.23137851],[-1.08420217e-19],[1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817495.9275217,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817495.98618,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817496.0454884,[-6.5849319],[-11.88823276],[0.00154267],[0.00154267],-0.8465304355280668,-1.5283469167214339,0.0,0.0
1680817496.1047463,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817496.1638675,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817496.2221916,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817496.2814167,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817496.3414497,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817496.4007106,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817496.460078,[-0.92807765],[-6.23137851],[0.00385667],[0.00385667],-0.11917197932459614,-0.800988460517963,0.0,0.0
1680817496.5186028,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817496.577523,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817496.6373725,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817496.6965084,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817496.7545705,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817496.8136907,[-0.92807765],[-6.23137851],[-0.00385667],[-0.00385667],-0.11946378909308242,-0.8012802702864494,0.0,0.0
1680817496.8728824,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817496.9315276,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817496.9901326,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817497.049952,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817497.1123524,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817497.1737638,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817497.2350016,[-0.92807765],[-6.23137851],[-1.08420217e-19],[1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817497.2951777,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817497.3542461,[-0.92807765],[-6.23137851],[-1.08420217e-19],[1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817497.412822,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817497.4718962,[-0.92807765],[-6.23137851],[-0.00385667],[-0.00385667],-0.11946378909308242,-0.8012802702864494,0.0,0.0
1680817497.5311198,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817497.5910487,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817497.6510906,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817497.7105072,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817497.7693875,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817497.828411,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817497.8879483,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817497.948077,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817498.007454,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817498.0662796,[-0.92807765],[-6.23137851],[-0.00308534],[-0.00308534],-0.1194346081162338,-0.8012510893096007,0.0,0.0
1680817498.1252792,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817498.1846764,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817498.2445505,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817498.3041658,[-0.92807765],[-6.23137851],[2.16840434e-19],[-2.16840434e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817498.3640125,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817498.4232569,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817498.4829135,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817498.5427728,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817498.6033788,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817498.6650355,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817498.7254262,[-0.92807765],[-6.23137851],[-0.00308534],[-0.00308534],-0.1194346081162338,-0.8012510893096007,0.0,0.0
1680817498.7816799,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817498.837225,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817498.8940473,[-0.92807765],[-6.23137851],[0.00385667],[0.00385667],-0.11917197932459614,-0.800988460517963,0.0,0.0
1680817498.9520402,[-0.92807765],[-6.23137851],[-0.00385667],[-0.00385667],-0.11946378909308242,-0.8012802702864494,0.0,0.0
1680817499.0079775,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817499.064496,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817499.1213822,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817499.178967,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817499.2352915,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817499.29207,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817499.3475647,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817499.4041145,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817499.4600627,[-0.92807765],[-6.23137851],[-0.00308534],[-0.00308534],-0.1194346081162338,-0.8012510893096007,0.0,0.0
1680817499.5158427,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817499.5726051,[4.7287766],[-11.88823276],[0.00308534],[0.00308534],0.60806975297148,-1.5282885547677367,0.0,0.0
1680817499.628572,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817499.6845677,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817499.7410479,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817499.7963011,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817499.8515043,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817499.9062154,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817499.9615643,[-0.92807765],[-6.23137851],[0.00925601],[0.00925601],-0.11896771248665573,-0.8007841936800226,0.0,0.0
1680817500.0169346,[-0.92807765],[-6.23137851],[-0.01157001],[-0.01157001],-0.11975559886156872,-0.8015720800549356,0.0,0.0
1680817500.0724156,[-0.92807765],[-6.23137851],[-0.00308534],[-0.00308534],-0.1194346081162338,-0.8012510893096007,0.0,0.0
1680817500.1277308,[-0.88388348],[-6.27557268],[0.00617067],[0.00617067],-0.11340263238410553,-0.806582721597362,0.0,0.0
1680817500.1830554,[-0.92807765],[-6.23137851],[0.00539934],[0.00539934],-0.11911361737089887,-0.8009300985642658,0.0,0.0
1680817500.2401474,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817500.296159,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817500.3516116,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817500.4074867,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817500.4646893,[-0.92807765],[-6.23137851],[0.00539934],[0.00539934],-0.11911361737089887,-0.8009300985642658,0.0,0.0
1680817500.5195677,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817500.5763133,[-0.92807765],[-6.23137851],[-2.16840434e-19],[2.16840434e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817500.6313405,[-0.92807765],[-6.23137851],[0.004628],[0.004628],-0.11914279834774749,-0.8009592795411145,0.0,0.0
1680817500.6872122,[-0.92807765],[-6.23137851],[2.16840434e-19],[-2.16840434e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817500.7417266,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817500.7975252,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817500.8521228,[-0.92807765],[-6.23137851],[-0.00308534],[-0.00308534],-0.1194346081162338,-0.8012510893096007,0.0,0.0
1680817500.9071472,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817500.9619446,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817501.0184445,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817501.0731864,[-0.88388348],[-6.18718434],[-0.00385667],[-0.00385667],-0.11378198508313771,-0.7955984662765048,0.0,0.0
1680817501.1284337,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817501.1843708,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817501.23946,[-0.92807765],[-6.23137851],[-0.09718806],[-0.09718806],-0.12299468729176666,-0.8048111684851336,0.0,0.0
1680817501.2946608,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817501.3502305,[-0.88388348],[-6.18718434],[0.00077133],[0.00077133],-0.11360689922204595,-0.7954233804154128,0.0,0.0
1680817501.405083,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817501.4604895,[-0.92807765],[-6.23137851],[-1.08420217e-19],[1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817501.5156264,[-0.92807765],[-6.23137851],[-2.16840434e-19],[2.16840434e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817501.5709212,[-0.88388348],[-6.18718434],[-0.00154267],[-0.00154267],-0.11369444215259183,-0.7955109233459589,0.0,0.0
1680817501.6257613,[-0.88388348],[-6.18718434],[-1.08420217e-19],[1.08420217e-19],-0.11363608019889457,-0.7954525613922616,0.0,0.0
1680817501.681813,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817501.737461,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817501.7932038,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817501.8493156,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817501.904386,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817501.9604304,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817502.0163176,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817502.0718892,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817502.127316,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817502.183563,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817502.239571,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817502.2954729,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817502.3512006,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817502.4062285,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817502.462128,[-0.92807765],[-6.23137851],[-1.08420217e-19],[1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817502.5171924,[-0.92807765],[-6.23137851],[-0.00385667],[-0.00385667],-0.11946378909308242,-0.8012802702864494,0.0,0.0
1680817502.572598,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817502.6281636,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817502.6835768,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817502.739251,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817502.7950392,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817502.8498132,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817502.9060762,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
